"Data Source","世界发展指标",

"Last Updated Date","2026-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"中国香港特别行政区","HKG","国家政策和制度评估 (CPIA) 性别平等评级（1=低至 6=高）","IQ.CPA.GNDR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","国家政策和制度评估 (CPIA) 环境可持续性政策和制度评级（1=低至 6=高）","IQ.CPA.ENVR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13849","","14315","14815","15221","16871","19839","22317","25163","25684","29448","28916","27064","29536","31718","29179","29657","31154","","","",
"中国香港特别行政区","HKG","科技期刊文章","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","私营部门参与的交通运输投资（现价美元）","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","在与税务官会面时被期待送礼的企业（占企业的百分比）","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","",
"中国香港特别行政区","HKG","Firms filling taxes electronically (% of firms)","IC.FRM.TAXE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.91091537","",
"中国香港特别行政区","HKG","Firms where largest owner is also the top manager (% of firms)","IC.FRM.LOTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.26031494","",
"中国香港特别行政区","HKG","有女高管企业的百分比（​​企业报告平均）","IC.FRM.FEMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.64096451","",
"中国香港特别行政区","HKG","Firms that are partially credit constrained (% of firms)","IC.FRM.CRDC.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.278786898","",
"中国香港特别行政区","HKG","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.31655693","",
"中国香港特别行政区","HKG","Firms with a bank loan/line of credit (% of firms)","IC.FRM.BNKL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.92813778","",
"中国香港特别行政区","HKG","Average time to clear imports through customs (days)","IC.CUS.DURS.IM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2396245","",
"中国香港特别行政区","HKG","B-READY: Utility Services Pillar 3: Operational Efficiency of Utility Service Provision","IC.BRE.US.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.5",
"中国香港特别行政区","HKG","B-READY: Taxation Pillar 3: Operational Efficiency of Tax Systems in Practice","IC.BRE.TX.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.75",
"中国香港特别行政区","HKG","B-READY: Pillar 3: Operational Efficiency","IC.BRE.P3.OE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.5174073159695",
"中国香港特别行政区","HKG","B-READY: Market Competition Pillar 2: Public Services that Promote Market Competition","IC.BRE.MC.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.4902980923653",
"中国香港特别行政区","HKG","B-READY: Labor Pillar 2: Adequacy of Public Services for Labor","IC.BRE.LB.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.1666666666666",
"中国香港特别行政区","HKG","B-READY: International Trade Pillar 2: Quality of Public Services for the Facilitation of International Trade","IC.BRE.IT.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.5634921573809",
"中国香港特别行政区","HKG","B-READY: Financial Services Pillar 2: Accessibility of Information in Credit Infrastructure","IC.BRE.FS.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.6666657924652",
"中国香港特别行政区","HKG","B-READY: Dispute Resolution Pillar 2: Public Services for Dispute Resolution","IC.BRE.DR.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.6964416503906",
"中国香港特别行政区","HKG","B-READY: Business Location Pillar 2: Quality of Public Services and Transparency of Information for Business Location","IC.BRE.BL.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.300000578165",
"中国香港特别行政区","HKG","B-READY: Business Insolvency Pillar 2: Quality of Institutional and Operational Infrastructure for Judicial Insolvency Proceedings","IC.BRE.BI.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.66667",
"中国香港特别行政区","HKG","B-READY: Business Entry Pillar 2: Digital Public Services and Transparency of Information for Business Entry","IC.BRE.BE.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.3333327770233",
"中国香港特别行政区","HKG","人力资本指数，女性，上界 (数值范围 0-1)","HD.HCI.OVRL.UB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.811656177043915","","","","","","","0.847","0.862000346183777","","0.859379291534424","","","","",
"中国香港特别行政区","HKG","人力资本指数，女性，下界 (数值范围 0-1)","HD.HCI.OVRL.LB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.789955615997314","","","","","","","0.82","0.835835099220276","","0.8364297747612","","","","",
"中国香港特别行政区","HKG","Primary government expenditures as a proportion of original approved budget (%)","GF.XPD.BUDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","Government Effectiveness: Percentile Rank","GE.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.606559753418","","83.606559753418","","86.8852462768555","","87.0270233154297","90.2702713012695","91.5422897338867","91.6666641235352","98.0487823486328","97.0873794555664","97.5728149414062","95.2153091430664","93.7799072265625","93.8388595581055","96.6824645996094","95.2606658935547","97.5961532592773","99.0476226806641","95.7142868041992","97.1428604125977","97.6190490722656","96.1904754638672","94.2857131958008","93.3333358764648","95.7547149658203","92.9245300292969","",
"中国香港特别行政区","HKG","补贴和其它拨款（现值本币）","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","其他支出（现价本币单位）","GC.XPN.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","货物和服务支出（占支出的百分比）","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","所得税、利润税和资本收益税（占总税收比例）","GC.TAX.YPKG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","税收（现值本币）","GC.TAX.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","国际贸易税（现值本币）","GC.TAX.INTT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","货物和服务税收（占总税收比例）","GC.TAX.GSRV.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","收入，不包括捐赠（占GDP的比例）","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","赠款和其他收入（占收入的百分比）","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","中央政府债务，总额（占 GDP 的百分比）","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","研发支出（占GDP的比例）","GB.XPD.RSDV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4283","0.45767","0.46493","0.53645","0.58147","0.68027","0.72176","0.77343","0.79468","0.75161","0.71996","0.77342","0.74946","0.72086","0.72733","0.73017","0.74014","0.76183","0.7915","0.83519","0.8633","0.92557","0.99236","0.97026","1.07288","1.10339","",
"中国香港特别行政区","HKG","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.2928076134232","","","92.710738155912","","","87.0591996972445","","","","96.1359607847227","","","93.4275524548894",
"中国香港特别行政区","HKG","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","FX.OWN.TOTL.60.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.6887507088126","","","97.2190840924705","","","","98.6919995434548","","","99.6574393780457",
"中国香港特别行政区","HKG","对国内经济其他部门债权（占 GDP 的百分比）","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","利差（贷款利率减去存款利率，百分比）","FR.INR.LNDP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.835","3.26833333333333","3.8775","2.91824166666666","3.27416666666666","4.00083333333333","4.47","4.46625","4.75916666666667","4.93333333333333","4.99583333333333","4.9475","5.21666666666667","5.13916666666667","4.86416666666667","4.98916666666667","4.99","4.99","4.99","4.99","4.99","4.99","4.99","4.99","4.9975","4.96583333333334","4.94166666666667","4.98","5.0525","5.28083333333333","5.20541666666666",
"中国香港特别行政区","HKG","按消费者价格指数衡量的通货膨胀（年通胀率）","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","10.9704641350212","9.8859315589355","8.65051903114184","3.50318471337575","3.38461538461534","5.65476190476196","7.8873239436618","10.1827676240209","10.4265402843602","11.1587982832617","9.65250965250966","8.80281690140857","8.73786407766985","9.07738095238091","6.27557980900412","5.77663671373521","2.91262135922399","-4.00943396226445","-3.68550368550369","-1.65816326530609","-2.98313878080415","-2.67379679144394","-0.274725274725253","0.826446280991827","2.00025160397534","2.03502713369511","4.30315484104921","0.579441418472608","2.29289088604673","5.3052489299392","4.05390950903844","4.33799342105267","4.42364532019699","2.99084819322581","2.40930743862224","1.49387243939522","2.40613432046534","2.88320853773996","0.2509620210808","1.56875834445922","1.88136707196853","2.09660511249089","1.72972119105914",
"中国香港特别行政区","HKG","广义货币（占 GDP 的百分比）","FM.LBL.BMNY.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.734574528219","163.288379407451","162.024232244088","160.585354691219","166.665654212562","169.832775135713","166.110526417948","193.768980529516","213.46813128096","224.385050279324","226.534329092191","231.958311065905","254.495800069468","262.821598558486","257.688533947066","276.872062745161","290.577753041637","289.017219457601","315.700700680129","315.264425681686","323.843597959089","336.252603827381","353.915337054349","363.365683969726","365.587623171606","375.038760169244","396.15178949102","386.098765724693","403.314068678555","454.703219307323","437.798213895319","461.609332570064","451.448686099923","453.8712379539",
"中国香港特别行政区","HKG","净外国资产（现价本币单位）","FM.AST.NFRG.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","482769200000","535467100000","608860500000","546959000000","648533600000","686137000000","575538000000","1089321000000","1498763000000","1807699000000","1878516000000","1998372000000","2212638000000","2455835000000","2488136000000","3072629000000","3597937000000","3474370000000","3844074000000","3784469000000","3974829000000","4447014000000","4866026000000","5064252000000","4991297000000","6552992841509.41","7475696342708.46","7855139236026.36","8147261151118.81","8459411340958.04","8597326163555.89","8784376218479.38","9368807483818.83","10535931240000",
"中国香港特别行政区","HKG","总储备减黄金（按现值美元计）","FI.RES.XGLD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24568000000","28808000000","35174000000","42986000000","49251000000","55398000000","63808000000","92804000000","89650133683.4621","96236000000","107542000000","111155000000","111896000000","118360080000","123540000000","124244000000","133168000000","152637000000","182469000000","255768000000","","285295925220.272","317250784179.561","311128959200.802","328436153803.693","358701769814.908","386216675874.891","431355101570.678","424534054797.188","441247551235.762","491649018327.416","496745187429.408","423908382921.016","425415930233.182","",
"中国香港特别行政区","HKG","银行流动准备金对银行资产的比率（百分比）","FD.RES.LIQU.AS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.47866805230215","9.29778411535417","7.27886316979835","6.52436572034729","7.22589481240931","6.28193796561097","6.31483718468737","7.84754949443334","7.34048272128673","6.35904757659782","5.86615441452845","6.10666109532574","7.62012048997919","7.01839992511715","6.50223095000433","6.32667542380105","6.0109810807924",
"中国香港特别行政区","HKG","商业银行分支机构 (每10万成年人)","FB.CBK.BRCH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6538097232626","23.2902252333102","23.1151650395669","23.4991701751073","23.9044721048872","23.6283675147739","23.9364624050676","23.8990545026846","23.3709423290705","22.9674841313772","22.7207103267586","22.2788536754058","21.570585497901","21.1345265566761","21.2215172454196","20.9470397858761","20.1369127279607","19.6447268806984","18.9891518859772","18.1580591293256","",
"中国香港特别行政区","HKG","陆地及海洋保护区面积（占总领土面积比例）","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1","42.1","41.9","41.9","41.9","41.9","41.9","41.9","41.9","41.9","41.9","42",
"中国香港特别行政区","HKG","可再生内陆淡水资源总量（十亿立方米）","ER.H2O.INTR.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","年度淡水抽取量，工业用水（占淡水总抽取量的百分比）","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","Total fisheries production (metric tons)","ER.FSH.PROD.MT","50450","54865","59480","61000","63820","66860","64550","68129","112182","117460","136337","128074","135397","128506","142471","151186","157256","158739","162943","189932","194684","182511","181167","189282","200392","198196","213557","228102","238168","242514","234495","230912","229516","226844","219976","203570","192274","194310","186439","133832","162000","179599","174092","162301","172159","166094","158661","158661","162880","163784","172348","174158","159323","173893","164686","149087","147033","131726","128432","126716.1","123262.7","119187.869","80561.198","88637.811","",
"中国香港特别行政区","HKG","人口超过100万的城市群中的人口。","EN.URB.MCTY","2611539","2696989","2781687","2861217","2938435","3015435","3093502","3172260","3250427","3325938","3397839","3466809","3537455","3610906","3696258","3799487","3924262","4067185","4218777","4365240","4496588","4608529","4703886","4788705","4871853","4959721","5112486","5343164","5514838","5647589","5753523","5844232","5918031","5983355","6055086","6140101","6241810","6356470","6473836","6579564","6663654","6722306","6759491","6782571","6802597","6827761","6860376","6898397","6940323","6983272","7025221","7065815","7106399","7148571","7194563","7245701","7302843","7364883","7428887","7490776","7547652","7598189","7643256","7684801","7725859",
"中国香港特别行政区","HKG","生活在海拔低于5米地区的人口 （占总人口的百分比）","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.89605313159033","","","","","","","","","","7.15115555781751","","","","","","","","","","","","","","","7.28685820893967","","","","","","","","","",
"中国香港特别行政区","HKG","受到威胁的哺乳动物种类","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","6","","",
"中国香港特别行政区","HKG","Nitrous oxide (N2O) emissions from Waste (Mt CO2e)","EN.GHG.N2O.WA.MT.CE.AR5","","","","","","","","","","","0.1044","0.1042","0.1043","0.1046","0.105","0.1056","0.106","0.1061","0.1058","0.1054","0.1049","0.1045","0.1042","0.1041","0.1042","0.1043","0.1044","0.1044","0.1043","0.1042","0.104","0.1038","0.1038","0.1039","0.1042","0.1045","0.1047","0.1047","0.1045","0.1041","0.1102","0.1115","0.1116","0.1144","0.1199","0.1244","0.1276","0.1312","0.138","0.1476","0.1574","0.1635","0.1648","0.1653","0.1652","0.1695","0.174","0.1783","0.1824","0.1824","0.1831","0.1751","0.1761","0.1757","0.1753",
"中国香港特别行政区","HKG","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0633","0.0633","0.0712","0.074","0.0753","0.0774","0.0881","0.0962","0.1055","0.104","0.103","0.1187","0.1286","0.142","0.1475","0.148","0.1726","0.1677","0.1866","0.1906","0.1997","0.2295","0.2573","0.2711","0.2496","0.2473","0.2199","0.2108","0.3076","0.3648","0.3018","0.2667","0.2262","0.2302","0.1772","0.1878","0.1733","0.1755","0.1666","0.1895","0.1692","0.1756","0.1777","0.1693","0.1721","0.1656","0.1691","0.1695","0.1634","0.1625","0.1391","0.1332","0.1126","0.1267","0.133",
"中国香港特别行政区","HKG","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0336","0.0374","0.0384","0.0303","0.0264","0.0263","0.029","0.0328","0.0352","0.039","0.0395","0.0357","0.0362","0.0381","0.0367","0.0362","0.0305","0.0316","0.0302","0.029","0.0267","0.023","0.0196","0.0141","0.0138","0.0142","0.0136","0.015","0.0142","0.0133","0.0141","0.0145","0.0139","0.0126","0.0125","0.0125","0.0127","0.0107","0.0107","0.0115","0.0121","0.0124","0.0124","0.0126","0.0127","0.0135","0.0135","0.0145","0.0146","0.0148","0.0155","0.015","0.0151","0.0152","0.0152",
"中国香港特别行政区","HKG","Carbon dioxide (CO2) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.CO2.TR.MT.CE.AR5","","","","","","","","","","","1.2876","1.2876","1.4995","1.536","1.3767","1.4508","1.6237","1.6925","1.9144","2.7887","2.499","2.9498","3.1767","3.2147","3.0778","2.8443","3.6273","3.463","4.2168","4.1029","4.5873","5.5888","6.3595","7.1493","7.8695","7.5107","7.0581","7.1855","11.7566","15.288","11.5629","10.0948","7.9799","7.7416","5.2423","6.1153","5.4175","5.3762","5.3402","7.1419","6.5621","6.4113","6.3204","6.5081","6.5734","7.2854","7.721","8.3435","7.9346","8.1881","8.9087","7.957","5.9945","7.4118","8.412",
"中国香港特别行政区","HKG","Carbon dioxide (CO2) emissions excluding LULUCF per capita (t CO2e/capita)","EN.GHG.CO2.PC.CE.AR5","","","","","","","","","","","2.40628946703713","2.36449707067461","2.38893200116403","2.34298377970577","2.60130659235232","2.52577550654474","2.89566179725542","3.30916072168772","3.46457418318157","3.0672251861168","3.07256423930003","3.22959833314041","3.61935606420363","4.21937849619277","4.61694362622501","4.75482936842491","5.39289722332839","5.34204820356599","5.92691378207406","6.02754036087369","6.14327285476378","6.69278511821975","7.49809499181105","7.53496017624131","6.31918348411042","6.27467065187375","5.60891927589154","5.30257500809024","6.50592172624051","6.89319609475517","6.28672168042011","6.23399311916358","6.07216678281757","6.61398347893267","6.00745927618486","6.3120706863148","6.18806784209068","6.42411404941949","6.19885596021731","6.47451525929325","6.01174510976339","6.38924712936252","6.24424833219116","6.43354831520149","6.57781312677225","6.06825943247432","6.14445383420113","5.96964778445058","5.91190993747149","5.79498927796055","4.55312124047587","4.65895509301102","4.37404881501749","4.52746115364711","4.60070971943488",
"中国香港特别行政区","HKG","Carbon dioxide (CO2) net fluxes from LULUCF - Total excluding non-tropical fires (Mt CO2e)","EN.GHG.CO2.LU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2.5397","2.5397","2.4394","2.117","3.5576","2.9922","3.8187","4.592","4.6527","2.68","2.2324","2.3196","2.9643","2.9873","3.3866","2.9148","3.2305","3.4697","4.1541","4.0045","3.0424","2.219","3.7649","3.0268","3.3555","2.9729","2.6881","2.6406","4.4356","5.885","4.2909","3.7751","2.9272","2.8978","1.8589","1.8065","1.8325","2.2483","2.5553","2.0998","1.8953","1.811","1.7624","1.8344","1.8216","2.1092","2.2609","2.5552","2.4439","2.5134","0.6027","0.5051","0.3914","0.4712","0.5337",
"中国香港特别行政区","HKG","Methane (CH4) emissions (total) excluding LULUCF (% change from 1990)","EN.GHG.CH4.ZG.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.56778637022716","2.5434992750121","4.87252295795069","6.67895118414692","7.82382793620107","9.60608989850169","11.3188738521025","12.1495891735138","13.8140405993233","16.7411793136781","16.5418076365394","16.7351377477042","17.4329386176897","18.8315611406477","20.6772595456742","22.3235862735621","23.8883518608023","24.9305219913001","25.3564523924601","26.9665297245046","28.4225471242146","29.2925326244563","30.4555340744321","31.7000966650556","32.7754954084099","34.0291203479942","35.6996133397777","37.2130256162397","40.106935717738","43.6080231996133","42.9072015466409","45.2875785403577","46.9913001449976","48.6708554857419",
"中国香港特别行政区","HKG","Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.CH4.MT.CE.AR5","","","","","","","","","","","1.7136","1.9061","1.9475","1.9775","2.0196","2.0775","2.1606","2.2435","2.3485","2.4315","2.5009","2.5629","2.6175","2.6463","2.7092","2.7558","2.8608","2.9382","3.0647","3.202","3.3104","3.3623","3.3946","3.4717","3.5315","3.5694","3.6284","3.6851","3.7126","3.7677","3.8646","3.858","3.8644","3.8875","3.9338","3.9949","4.0494","4.1012","4.1357","4.1498","4.2031","4.2513","4.2801","4.3186","4.3598","4.3954","4.4369","4.4922","4.5423","4.6381","4.754","4.7308","4.8096","4.866","4.9216",
"中国香港特别行政区","HKG","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0099","0.0099","0.0084","0.0079","0.0089","0.0074","0.0086","0.0101","0.01","0.0088","0.009","0.008","0.0092","0.0084","0.0081","0.008","0.0082","0.0082","0.0081","0.0085","0.0083","0.0087","0.0087","0.009","0.0092","0.0089","0.0087","0.0079","0.0072","0.0077","0.0066","0.0073","0.0083","0.0087","0.0086","0.0067","0.0063","0.0056","0.0066","0.0062","0.0055","0.0061","0.0057","0.0048","0.0064","0.0056","0.005","0.005","0.0054","0.0049","0.0054","0.0054","0.0052","0.0055","0.006",
"中国香港特别行政区","HKG","Total greenhouse gas emissions including LULUCF (Mt CO2e)","EN.GHG.ALL.LU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","受胁鸟类","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","","","21","","",
"中国香港特别行政区","HKG","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)","EN.ATM.PM25.MC.T1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","可燃性再生资源和废弃物（占能源总量的百分比）","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.117674627108974","0.119947340192111","0.0953908858344532","0.109596608742334","0.0918590698576501","0.0871286956180798","0.0806888951088099","0.0783054514957963","0.0503961647972783","0.0418702234690916","0.031084284022509","-0.0261825798568685","0.0450416635387734","0.0430574274062274","0.0475128197699685","0.0404198399374338","0.13863470488779","0.422648133613525","0.486047951198089","0.47996083868253","0.506346575926341","0.615360648076023","0.497033086877743","0.528676007597863","0.520692359477262","0.672363550699146","0.719542595482881","0.811235201139984","0.781745122662916","0.982894683317738","0.887132242309208","0.970072875929743","1.17068067608885","","",
"中国香港特别行政区","HKG","能源净进口（占能源使用量的百分比）","EG.IMP.CONS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.266128046295","121.39036520552","125.43467892295","138.018439852178","137.007269867454","144.105199187089","148.173894409069","150.523928338928","144.290769496675","141.495054174325","140.762477214713","149.578854058642","166.610028910889","162.64855687606","203.442168593254","182.173158594292","193.814434880198","193.806449434979","185.88489775875","209.037278690779","234.044423378603","207.103744535007","202.986835664786","209.129123576926","200.947864831665","203.741968587536","202.968093657828","230.018642326729","226.605754647412","220.536719141955","191.265441386389","181.84809194587","175.706507863695","","",
